"Date","T90p","T10p","Rx5day","CDD","W90p","Sea","IACI"
"2013-07",-0.569761430897966,-0.67872329189092,-0.880304798510811,2.0693372229005,1.37646891235024,4.16905624743914,1.14058657419534
"2013-08",1.10633531012659,-0.772914842076453,0.0636314738393166,2.00623484773588,-0.442277195983126,4.00910390103502,1.25265719647169
"2013-09",-0.724410049162461,-0.753551296446857,-0.0131418133048348,1.94313247257108,0.76186540490749,3.38798973795162,1.01816450823496
"2013-10",2.57991379734188,-0.9027119336802,-0.625217651754095,1.88003009740646,-0.963514897467977,2.42956709500559,1.03391506236868
"2013-11",0.779833445030003,0.1741752155026,-1.31952583832435,1.81692772224183,-0.141413296432998,0.675980278124034,0.272937849189321
"2013-12",-0.59008847646025,-0.730175290191417,0.278748247542129,1.75382534707704,0.735624912447346,0.524753846155075,0.572173194492126
"2014-01",0.985057988239557,-0.93795161137864,-0.34776439309109,1.57713869661609,-0.357709207714444,1.98583205426747,0.796751124949371
"2014-02",0.0833081636225299,-0.289671307758701,-1.14266200126074,1.40045204615515,-1.62937388969996,1.86490072082424,0.144382724566654
"2014-03",-0.168426739008932,-0.613672385436281,-0.942883944649066,1.22376539569372,1.2718064904595,1.71497268193324,0.618817711644123
"2014-04",2.7385167371756,-1.00686816069901,0.0161840161082503,1.04707874523277,-0.390261956160962,4.22245535329061,1.44014017605755
"2014-05",1.43325258870656,-0.866296031241101,-0.50767361153044,0.870392094771826,0.665372197716299,2.25030576649088,0.929657511232704
"2014-06",1.25467021562913,-0.65920906286669,-0.851167867493122,0.693705444310398,-0.940148442108475,5.61009214130414,1.07106009241813
"2014-07",-0.387922676356062,-0.414285645699652,-0.830204489912595,0.517018793849452,-1.37646891235025,5.21171525589304,0.591403936137207
"2014-08",-0.176372295817283,-0.622347015697923,-0.343460918799349,0.340332143388506,-0.791443403338226,3.72293401007059,0.562389425200361
"2014-09",-0.274776225544382,-0.251183765482286,0.31635059970723,0.163645492927078,-1.2256095644164,6.2150540226,0.907641348459302
"2014-10",2.98870295537141,-0.764541739749557,-0.0804504339938139,-0.013041157533868,-0.149276955945743,2.31879655875913,0.971545451067778
"2014-11",0.635419844098521,-0.406408836172733,0.380932374511725,-0.189727807994814,-0.527085923068447,3.08395525916362,0.631650430480556
"2014-12",-0.304561794302065,-0.730175290191417,0.531929698697134,-0.366414458456242,-0.61552288592533,0.652281783564498,0.104647938961569
"2015-01",0.320973951224125,0.635010718262558,-0.252322467958519,-0.0887640077318983,-0.0223568254821527,0.346701043991667,-0.0551298373698894
"2015-02",-0.761424964018509,1.70038929184702,-0.494510374434325,0.188886442992445,0.087487576637099,0.780524771707783,-0.316570973160421
"2015-03",0.377822144263281,-0.413561824967929,1.12478767764582,0.466536893717546,-0.358714651155244,1.38319537819673,0.567864877939343
"2015-04",1.28121293025288,-1.00686816069901,-0.997279276904045,0.74418734444189,1.70042709470134,2.8745297393968,1.10165766543131
"2015-05",2.92528209745471,-0.866296031241101,-0.951165856759274,1.02183779516623,1.02830248737974,2.44622791033959,1.22279674413702
"2015-06",2.2156942105791,-0.797504670461101,-0.762197491506973,1.29948824589133,0.769212361725116,3.3371266328568,1.27613810500108
"2015-07",5.61275622352677,-0.810942114986553,-0.89643655851143,1.57713869661568,-1.37646891235025,4.64299216037273,1.72848728744001
"2015-08",2.38904291607047,-0.170643536562334,-0.314674088963569,1.85478914734002,-0.791443403338226,4.41791803098421,1.28771268977587
"2015-09",-0.424654166750408,-0.376775648223428,-0.604423161096419,2.13243959806512,-0.89436373619575,4.28547046323682,0.811874107580466
"2015-10",-0.00908420351176733,-0.9027119336802,1.19541984548647,2.41009004878947,-1.37063386822909,3.11634441973361,1.04080802932481
"2015-11",1.79072865155038,-0.551554849091566,-0.601163341843986,2.68774049951381,1.01560458347335,0.528553238468549,0.995503080042278
"2015-12",4.12110177914981,-1.06207314936933,-1.22461645527745,2.96539095023891,-0.165140286467771,1.00652605414623,1.29422253185984
"2016-01",2.97731009928585,-1.112725203561,-0.409974947958592,2.66249954944872,-1.02841397217903,1.67290704321482,1.16450882922879
"2016-02",1.6795624875787,-0.489301211167426,-1.12652850986795,2.35960814865853,1.1333916883137,1.13633563001162,0.945278442643669
"2016-03",-0.578113401463092,-0.413561824967929,-1.08405149306485,2.05671674786751,-1.01092310780114,2.35482891056793,0.358669913512381
"2016-04",0.00607209919551128,-1.00686816069901,-0.759883348484694,1.75382534707731,-0.808399766333422,3.81494295839248,0.835570908424366
"2016-05",0.0768621262082379,-0.268850492454135,2.13447810529578,1.45093394628712,-0.0604883816105726,3.06198321957839,1.15543658470218
"2016-06",1.57501154727912,-0.797504670461101,-1.03710722365659,1.1480425454961,-0.0854680401916795,4.4219510800703,1.13665576324306
"2016-07",3.61252992356583,-0.810942114986553,-0.783794939000627,0.845151144705908,1.76974574445031,4.2164498387325,1.74517063790675
"2016-08",3.51141207127136,-0.772914842076453,-0.339918697966879,0.542259743915715,3.04938487756787,3.64117118408076,1.86287067015755
"2016-09",1.82351495133999,-0.502367530964571,-0.728502632502286,0.239368343124695,-0.563117907975102,3.34311570168736,0.769457664439872
"2016-10",1.48980937592982,-0.626371545818915,0.0115440078791559,-0.0635230576654979,0.257842014815374,2.20802602251268,0.755011651548407
"2016-11",0.202179041304075,0.464467241340266,0.80118047187852,-0.366414458455691,-0.527085923068447,1.80625424881608,0.241941023189046
"2016-12",0.837544934330678,-0.896124219780376,0.600128118637052,-0.66930585924671,0.285242312989787,0.96401674167642,0.485625078027934
"2017-01",-0.343110085791307,0.635010718262558,-0.79944852952381,-0.530480633884539,-0.693061589946735,0.94274868409196,-0.343060478886165
"2017-02",-0.254585087433885,-0.470585907722858,0.101255182823816,-0.391655408522367,0.659774732082784,1.45825973990557,0.340605844429796
"2017-03",1.1971954691716,-0.413561824967929,-1.06496211854126,-0.252830183159816,-0.0326104228322949,1.80976619728652,0.345020127815447
"2017-04",3.83149459236763,-1.00686816069901,2.43449089685351,-0.114004957797644,2.95484052521871,2.46701734449867,2.09678442697331
"2017-05",1.29761354245673,-0.866296031241101,2.43548784851285,0.0248202675645274,1.02830248737974,3.22991648573443,1.48040611048156
"2017-06",4.61825419795404,-0.797504670461101,-1.04235924964167,0.163645492927078,0.341872160766718,4.99019245718214,1.64485162160823
"2017-07",2.15781988723059,-0.67872329189092,-0.136357568496642,0.30247071828925,0.196638416050035,4.83256652554616,1.33864354508505
"2017-08",2.22870446532748,-0.772914842076453,0.168715437668015,0.441295943651422,0.605221426082173,4.04998531402994,1.37780623813925
"2017-09",0.92424730410383,-0.627959413705714,-0.266819193844059,0.580121169013972,-0.89436373619575,3.43286377421588,0.734001455166598
"2017-10",3.39749211340093,-0.9027119336802,-0.0549312246815446,0.718946394376144,1.07207995633761,0.834471373056635,1.14512842436166
"2017-11",1.35748784875593,-0.551554849091566,-0.772359699122097,0.857771619738316,-0.912758549703896,0.823407317779519,0.31751723108989
"2017-12",-0.019035112143879,0.0995693577533752,-0.612916030507562,0.996596845100866,-0.61552288592533,0.354716596275845,0.000711675841094087
"2018-01",1.31710000674727,0.635010718262558,-0.349020921205477,1.09756064536426,-0.0223568254821527,1.0172546391045,0.404254471044308
"2018-02",-0.254585087433885,1.88130389181118,-1.34086203240276,1.19852444562766,-1.62937388969996,1.33965612047096,-0.427990722541527
"2018-03",-0.0318645181908792,0.787101537842187,3.9818863045588,1.29948824589133,0.619598033813604,5.38822140187314,1.74503798835064
"2018-04",0.18823507506085,0.222447616898618,0.320814507714052,1.40045204615473,1.28228928452888,3.97167849489176,1.15683696524194
"2018-05",-0.872611197540585,-0.268850492454135,-0.802278871473518,1.50141584641813,-0.423418671274009,2.44622791033959,0.353030918153958
"2018-06",-0.667377774270815,-0.797504670461101,-1.07521293809821,1.6023796466818,-0.940148442108475,4.2669761590398,0.664020220284201
"2018-07",-0.569761430897966,-0.414285645699652,-0.827096660017049,1.7033434469452,-1.37646891235025,3.9794818822657,0.553963995274216
"2018-08",1.74768911309853,-0.923482668454982,-0.365681641685686,1.8043072472086,-0.0931109886280265,4.21351096600962,1.371699560743
"2018-09",1.37388112772191,-0.627959413705714,-0.317135059557331,1.90527104747227,0.0993737484661944,4.06110028191552,1.29174175995405
"2018-10",1.0810202179003,0.340819811695586,0.412332028823477,2.00623484773567,-1.37063386822909,2.56249173850133,0.725104192172683
"2018-11",-0.8087161652163,-0.2612628232539,0.148734685279301,2.10719864799907,-0.912758549703896,2.19939302123071,0.49918574380713
"2018-12",0.980308275409771,-1.06207314936933,-1.17804206733747,2.20816244826274,-1.06590548538289,0.921507429206613,0.488017291588015
"2019-01",-0.177089076537449,-0.58840442701393,-0.954530708545088,2.20816244826274,-0.693061589946735,1.21097012213709,0.363809270397415
"2019-02",0.759094665735361,-0.289671307758701,-0.899587108816156,2.20816244826274,2.37663619841984,1.08550550739679,0.969913836459546
"2019-03",1.47031991080771,-1.21400406684134,-1.28487225739268,2.20816244826274,2.5762234037513,2.09414674334639,1.3796640526028
"2019-04",0.734724002656868,-0.831251621042206,-0.374169083097835,2.20816244826274,0.864151474356416,5.44499253798499,1.6181855002009
"2019-05",1.16197449620689,-0.866296031241101,-1.21771434016304,2.20816244826274,1.02830248737974,2.78209444265167,1.13818592759652
"2019-06",0.133475554854163,-0.797504670461101,-1.08413617353744,2.20816244826274,-0.940148442108475,6.28165013243631,1.2327513650614
"2019-07",-0.024245167272254,-0.546504468795286,-0.847200629789761,2.20816244826274,-0.983192080250175,5.82783194270671,1.12131016374209
"2019-08",0.304643056411671,-0.923482668454982,-0.246481641130225,2.20816244826274,-0.0931109886280265,3.84557824905535,1.15704563207108
"2019-09",1.67363701013396,-0.627959413705714,-0.271735162734412,2.20816244826274,-0.89436373619575,4.91370697093646,1.37622782401812
"2019-10",1.35354632325331,-0.488201351888272,-0.93726413821486,2.20816244826274,-1.37063386822909,2.76187870374495,0.750648470117554
"2019-11",0.346592642235557,0.464467241340266,-0.0434942899551073,2.20816244826274,-1.29843117633935,2.92014743732419,0.611418303364629
"2019-12",0.980308275409771,-1.06207314936933,-0.411162029184751,2.20816244826274,0.285242312989787,2.1684472616543,1.04884523641686
"2020-01",0.154952941970267,-0.763178019196285,-0.0036944674711136,1.94313247257132,-1.02841397217903,1.73251180722485,0.593611133552097
"2020-02",3.63701304542276,-1.01332970761533,-1.80970645364119,1.6781024968799,1.1333916883137,1.39048624308579,1.17376945461271
"2020-03",1.60688213162576,-1.21400406684134,1.09224276288493,1.41307252118776,-0.0326104228322949,3.72933488319061,1.50382099048302
"2020-04",0.916886978522207,-1.00686816069901,1.08357080318164,1.14804254549634,1.28228928452888,5.91519914748284,1.89214281998515
"2020-05",2.65400400495504,-0.567573261847618,0.368800084062722,0.883012569804923,1.75416306670661,3.64974965112452,1.64621710641691
"2020-06",0.93432888397914,-0.797504670461101,-0.743636967728042,0.617982594112781,-0.0854680401916795,8.14134918480232,1.6103433875726
"2020-07",2.88517490539821,-0.810942114986553,-0.851951588765304,0.352952618421362,-0.589915248150105,5.44868321235983,1.34264766904176
"2020-08",1.90802756384152,-0.923482668454982,-0.332270010416897,0.0879226427299429,-0.791443403338226,5.72612324682161,1.25364045134882
"2020-09",0.0249796568676711,-0.753551296446857,0.872695392324563,-0.177107332962199,0.76186540490749,5.18295118852202,1.2364892676844
"2020-10",-0.554136414217799,0.0644794238343,-0.638377540326167,-0.442137308653618,-0.55639592670686,2.42956709500559,0.0290067468778071
"2020-11",1.79072865155038,-0.696700862010399,-0.244044714112069,-0.707167284345037,0.6299319568379,1.70796955571243,0.645686504609
"2020-12",0.694781593251585,-0.3982774310135,-0.713279806042535,-0.972197260037179,-0.165140286467771,2.76357763623161,0.334336551324868
"2021-01",1.15107899749342,1.68365227135669,1.49650162622588,-1.01005868513595,-1.02841397217903,2.37326302033266,0.216453119230048
"2021-02",2.27961429548923,-1.01332970761533,-0.806273240130586,-1.04792011023473,1.23206188752847,2.86455979891598,0.922562056530615
"2021-03",0.924071027535494,-0.813782945904634,0.672031665735179,-1.0857815353336,0.619598033813604,1.95195647031646,0.649276434661961
"2021-04",2.00986483371424,-1.00686816069901,-0.44133636142722,-1.12364296043238,1.28228928452888,4.53592642628917,1.21166156389528
"2021-05",2.24708686620555,-0.716934646544359,-0.67003651527813,-1.16150438553115,-0.423418671274009,3.42583862958314,0.689150095041626
"2021-06",0.453816886504154,-0.797504670461101,-0.595924449258991,-1.19936581063003,-0.512808241150077,6.38496674645664,0.888031633730466
"2021-07",0.15759358726965,-0.67872329189092,-0.844422216427076,-1.2372272357288,0.196638416050035,5.78043835141335,0.788624032411345
"2021-08",1.26667376086958,-0.923482668454982,-0.307513352319097,-1.27508866082758,-1.14060961069333,4.04998531402994,0.586155019919084
"2021-09",0.174857598073698,-0.753551296446857,0.441195995075307,-1.31295008592646,-0.89436373619575,5.5419434786361,0.784039091018292
"2021-10",1.48980937592982,-0.9027119336802,-1.1273529380463,-1.35081151102523,0.664960985576491,1.8978685210226,0.412864394522931
"2021-11",0.0577654403725928,0.319321228421433,-1.07146121093161,-1.388672936124,-0.141413296432998,1.57692329824089,-0.214363322216095
"2021-12",2.12241500404251,-0.896124219780376,0.484144589070168,-1.42653436122288,0.735624912447346,1.82837276189584,0.77335785433556
"2022-01",1.15107899749342,-1.112725203561,-0.908722990502484,-1.27508866082779,2.32510985014389,1.13646416712456,0.590261094498764
"2022-02",2.95540079760206,-1.01332970761533,-1.47733679215421,-1.12364296043269,0.659774732082784,1.18716575262645,0.535781872889955
"2022-03",-0.031864518190879,-0.813782945904634,2.6334687686364,-0.972197260037179,0.945702262136553,2.99468513920262,1.06392955627536
"2022-04",0.370398050926189,-0.655635081385402,0.587843041989737,-0.820751559642082,0.864151474356416,5.31960410878557,1.16281336630021
"2022-05",2.24708686620555,-0.866296031241101,-0.784888256465706,-0.669305859246986,0.665372197716299,3.5657830180465,0.981723999582793
"2022-06",2.69620620805409,-0.65920906286669,-1.14099082084912,-0.517860158851476,-0.0854680401916795,5.35180060625331,1.16048280954697
"2022-07",3.61252992356583,-0.810942114986553,-0.870233706130686,-0.36641445845638,-0.589915248150105,2.98421646510516,0.930187515153395
"2022-08",1.42701221161256,-0.622347015697923,-0.2656994887991,-0.214968758061283,-1.14060961069333,3.35500129311632,0.630513777145517
"2022-09",0.0249796568676711,-0.627959413705714,-0.621874682948113,-0.0635230576657734,-0.89436373619575,5.72143962369314,0.799102869576148
"2022-10",3.80628127143045,-0.9027119336802,-1.1103773667348,0.0879226427293231,-0.963514897467977,2.42956709500559,0.85876511310713
"2022-11",3.2348646608652,-0.841846874929232,-0.695676954609942,0.23936834312442,-0.912758549703896,2.80548196203659,0.918854389440268
"2022-12",3.83557509699163,-1.06207314936933,1.06289398670455,0.390814043519929,-1.06590548538289,2.69272878211526,1.32969659555297
"2023-01",2.14720505301656,0.984557902627268,-1.0077549280594,0.416054993585779,-0.0223568254821527,2.37326302033266,0.48697556846103
"2023-02",0.759094665735361,-0.832415107651171,-0.884465709406339,0.441295943651628,3.52121050931121,1.06856213319184,0.956352108355812
"2023-03",2.69937989817019,-0.813782945904634,-0.666973125040436,0.466536893717546,-1.01092310780114,4.72466679440013,1.17107838322515
"2023-04",6.74610220621306,-1.00686816069901,-1.86854535693273,0.491777843783396,1.28228928452888,4.75535617738816,2.06897471927996
"2023-05",2.24708686620555,-0.866296031241101,0.403842322186141,0.517018793849245,-1.14927925060088,3.08997209727107,0.99582281002537
"2023-06",2.3758648764041,-0.797504670461101,0.207297490329561,0.542259743915164,-0.0854680401916795,7.98637426377182,1.97063883411501
"2023-07",3.97620743264963,-0.810942114986553,-0.844641466737022,0.567500693981013,-1.37646891235025,6.49134222081373,1.60414701389061
"2023-08",2.38904291607047,-0.923482668454982,-0.36316942375773,0.592741644046862,0.256055218727073,5.15378346489275,1.49198941473907
"2023-09",-0.724410049162461,-0.502367530964571,-0.0767449037493079,0.617982594112781,-0.563117907975102,6.39455016765704,1.02510457197459
"2023-10",3.26122906072442,-0.9027119336802,0.0661319941472945,0.64322354417863,-0.55639592670686,1.85356030652402,1.02841015209128
"2023-11",1.6463150506189,-0.696700862010399,-1.02637429595283,0.66846449424448,-0.912758549703896,1.26568843674597,0.389672666327171
"2023-12",1.55136163972614,-1.06207314936933,-0.815495738594484,0.693705444310398,-0.61552288592533,1.65833551201661,0.589076186817112
