"Date","T90p","T10p","Rx5day","CDD","W90p","Sea","IACI"
"2013-08",1.46531121788291,-0.781066967513084,0.0524756618354265,0.203000136947719,-0.171151772684157,4.00910390103502,1.05663435208833
"2013-09",-0.662489419395986,-0.746407288133554,0.0331700773162043,0.027608018624846,0.671224537031989,3.38798973795162,0.700651706610372
"2013-10",2.98806976472412,-0.918543785193853,-0.63286712162824,-0.147784099697548,-0.977989969246735,2.42956709500559,0.762923242391839
"2013-11",0.870784648069569,0.183181483069432,-1.37303084849264,-0.323176218019942,-0.191595565604984,0.675980278124034,-0.087369864832232
"2013-12",-0.704396353700653,-0.835699574769249,0.316231557856859,-0.498568336342815,0.715048785636491,0.524753846155075,0.198128179062368
"2014-01",0.952575235931441,-0.966905973304229,-0.233189507205885,-0.508312342916281,-0.702462080407265,1.98583205426747,0.410224888828952
"2014-02",0.0850443860897621,0.102186684779388,-1.05232611187106,-0.518056349489748,-1.77999913758616,1.86490072082424,-0.250437196135393
"2014-03",-0.0231673690287158,-0.237152926756223,-0.935618636158495,-0.527800356063241,0.901959729220387,1.71497268193324,0.227916496109899
"2014-04",3.35304992279681,-0.989710638306193,0.225747456708126,-0.537544362636707,0.012989695196571,4.22245535329061,1.3777347839436
"2014-05",1.49355014155461,-0.84153001659205,-0.489264065128989,-0.547288369210173,1.00603126454761,2.25030576649088,0.759144125807664
"2014-06",0.983603829216226,-0.645012960167291,-0.773233651170588,-0.557032375783666,-0.935251817338866,5.61009214130414,0.828865181065756
"2014-07",-0.414887355384603,-0.572427131884305,-0.810135653696721,-0.566776382357133,-1.40404562870074,5.21171525589304,0.431382894606358
"2014-08",0.172389555045048,-0.324599259226217,-0.353871868834655,-0.576520388930599,-0.855758863420784,3.72293401007059,0.405628617192637
"2014-09",-0.522526866002468,-0.120926320423872,0.458729155858264,-0.586264395504092,-1.18755110397967,6.2150540226,0.749727855565984
"2014-10",2.85367382328226,-0.775021318757313,0.0132613684168597,-0.596008402077558,0.977989969246735,2.31879655875913,1.05712243939746
"2014-11",0.456125291845965,-0.41092062418278,0.376805083755159,-0.605752408651025,-0.574786696814952,3.08395525916362,0.524544525580258
"2014-12",-0.303157924377496,-0.516323941099473,0.544975810536672,-0.615496415224518,-1.07257317845474,0.652281783564498,-0.046274330476018
"2015-01",0.14072134167169,0.892528590742366,-0.210623928068803,-0.401128270608258,-0.37318298021636,0.346701043991667,-0.231673563995405
"2015-02",-0.724459070125699,1.7218663240964,-0.637197248810827,-0.186760125991998,-0.586013594255428,0.780524771707783,-0.512628598595428
"2015-03",0.39384527348817,-0.434780365719743,0.796982575575494,0.027608018624846,-0.371395182620159,1.38319537819673,0.444169404830804
"2015-04",1.28867217182116,-0.989710638306193,-1.18923516608338,0.241976163241105,1.57175311878509,2.8745297393968,0.962901110911161
"2015-05",2.88584264639365,-0.84153001659205,-0.97196743761468,0.456344307857365,1.00603126454761,2.44622791033959,1.11066811801926
"2015-06",2.6229435445766,-0.778463917443282,-0.697333616655724,0.670712452474209,1.15859553491233,3.3371266328568,1.31175141093458
"2015-07",4.87066388444665,-0.842865146947756,-0.898948806522467,0.885080597090469,-1.40404562870074,4.64299216037273,1.4897678922724
"2015-08",2.27338725715658,-0.0202874537016385,-0.312412121576362,1.09944874170673,-0.855758863420784,4.41791803098421,1.107145083092
"2015-09",-0.38256431260895,-0.496214901049681,-0.657366230464199,1.31381688632357,-0.877755163811062,4.28547046323682,0.696302757287644
"2015-10",0.165754994444966,-0.918543785193853,1.18783177903204,1.52818503093983,-1.36918595694543,3.11634441973361,0.924579008733145
"2015-11",1.70010336051678,-0.559446150995833,-0.542953937942124,1.74255317555609,0.957977828024919,0.528553238468549,0.824279969270008
"2015-12",4.11046479817723,-0.995387391604138,-1.19952637028492,1.95692132017294,0.268143294613684,1.00652605414623,1.18965274807155
"2016-01",2.73865380330289,-1.15284942970889,-0.388897051166453,1.77178519527708,-1.03174118059817,1.67290704321482,0.985926206623176
"2016-02",1.61472677921415,-0.282564800422355,-1.03007317746342,1.58664907038122,1.1020349325225,1.13633563001162,0.782039672514738
"2016-03",-0.579184225717898,-0.434780365719743,-0.975818870431624,1.40151294548485,-1.00807263854043,2.35482891056793,0.271341081180428
"2016-04",0.162647944016263,-0.989710638306193,-0.696465491355151,1.21637682058899,-0.766392016597689,3.81494295839248,0.786803475558514
"2016-05",-0.15188645507335,-0.128368985581838,2.20161378084678,1.03124069569313,-0.0467921518394237,3.06198321957839,1.0374213457979
"2016-06",1.63933971536038,-0.778463917443282,-0.994191867342687,0.846104570796763,-0.516482346888627,4.4219510800703,1.02919751157323
"2016-07",2.82464404967326,-0.842865146947756,-0.815154411288916,0.660968445900903,1.52613655293559,4.2164498387325,1.54265160381685
"2016-08",1.62692642573764,-0.781066967513084,-0.346997193887801,0.475832321005042,2.90958013563067,3.64117118408076,1.51459664001323
"2016-09",1.29698632811327,-0.621311094591618,-0.730099620914146,0.290696196108676,-0.567959223642452,3.34311570168736,0.709008412657388
"2016-10",1.64411035030548,-0.775021318757313,0.127024746179882,0.105560071212816,0.195597993849347,2.20802602251268,0.842556750469585
"2016-11",0.0414659356223604,0.480232536695538,0.888807329293496,-0.0795760536830445,-0.574786696814952,1.80625424881608,0.266988704423068
"2016-12",0.900557363591974,-0.835699574769249,0.349943532341128,-0.26471217857941,0.268143294613684,0.96401674167642,0.508941388068841
"2017-01",-0.18402021603221,0.520641677933046,-0.826086760221113,-0.196504132565146,-0.702462080407265,0.94274868409196,-0.247827697177803
"2017-02",-0.0768563051533299,-0.61767093269484,0.0684443399439048,-0.128296086550881,0.607971949075303,1.45825973990557,0.424532428319234
"2017-03",1.22787055852194,-0.434780365719743,-0.998659246006464,-0.0600880405364309,-0.0530564546600227,1.80976619728652,0.393435563387549
"2017-04",3.72839133206511,-0.989710638306193,2.17934991468824,0.00812000547783351,2.74082568647648,2.46701734449867,2.01890248691875
"2017-05",1.11383400387123,-0.84153001659205,2.2028523142061,0.0763280514920979,1.70791354213897,3.22991648573443,1.52872906900581
"2017-06",5.40982106068924,-0.778463917443282,-1.01206902139972,0.144536097506548,1.15859553491233,4.99019245718214,1.9115900077223
"2017-07",1.97213578518435,-0.572427131884305,-0.0967098928568672,0.212744143520813,0.0610454621174234,4.83256652554616,1.2590348592327
"2017-08",2.43500246501131,-0.781066967513084,0.0709287935826188,0.280952189535077,0.855758863420784,4.04998531402994,1.41228243218214
"2017-09",0.597173561145678,-0.621311094591618,-0.393644011389629,0.349160235549528,-0.877755163811062,3.43286377421588,0.621518248383669
"2017-10",3.92884135481717,-0.918543785193853,0.0451810242994166,0.417368281563792,0.977989969246735,0.834471373056635,1.18706596469627
"2017-11",1.70010336051678,-0.707971677808886,-0.757331940183122,0.485576327578057,-0.957977828024919,0.823407317779519,0.333624819245866
"2017-12",-0.303157924377496,0.122427326240081,-0.57713148893017,0.553784373592507,-1.07257317845474,0.354716596275845,-0.194464824689022
"2018-01",1.11494601478339,0.520641677933046,-0.359309218083568,0.846104570796497,-0.043903880025454,1.0172546391045,0.342408408107053
"2018-02",0.0850443860897621,2.26175953720207,-1.26382493984084,1.13842476800049,-1.77999913758616,1.33965612047096,-0.45707639001131
"2018-03",0.254841059315875,0.553356829097855,3.97609860969385,1.43074496520528,0.58362100126025,5.38822140187314,1.84669503470842
"2018-04",-0.0250227606178867,0.0282774468087483,0.308579573059657,1.72306516240927,1.18206226288796,3.97167849489176,1.18868088097033
"2018-05",-0.78474668454564,-0.27100119178388,-0.627350960104563,2.01538535961326,-0.397733290635102,2.44622791033959,0.487130587741904
"2018-06",-0.327867943072075,-0.778463917443282,-1.02296237266485,2.30770555681804,-0.516482346888627,4.2669761590398,0.914305495112596
"2018-07",-0.585389008282386,-0.166770109289128,-0.805367300809876,2.60002575402203,-1.40404562870074,3.9794818822657,0.65857930129731
"2018-08",2.91984808857551,-0.933222870275373,-0.369414020878851,2.89234595122602,0.171151772684157,4.21351096600962,1.7934442713153
"2018-09",1.85683654168734,-0.621311094591618,-0.495032314636188,3.18466614843081,0.361428596863378,4.06110028191552,1.59838505814208
"2018-10",0.972130643096153,0.229635946298463,0.406711509644314,3.4769863456348,-1.36918595694543,2.56249173850133,0.969916388938785
"2018-11",-0.787852776824848,0.0346559562563791,0.156297037492287,3.76930654283879,-1.34116895923489,2.19939302123071,0.660219818207613
"2018-12",0.499318934268817,-0.995387391604138,-1.14750503282686,4.06162674004358,-1.07257317845474,0.921507429206613,0.709627047306925
"2019-01",-0.18402021603221,-0.59501906049491,-0.946716660714476,3.83751458885385,-1.03174118059817,1.21097012213709,0.580170952356833
"2019-02",0.0850443860897621,-0.437706528326283,-0.844614228543092,3.61340243766413,3.59293580740213,1.08550550739679,1.328330073056
"2019-03",1.64488320103883,-1.22529012157382,-1.24108399925295,3.38929028647379,2.17531464106093,2.09414674334639,1.54797349904014
"2019-04",0.537989353284562,-0.480716595748722,-0.280946773612978,3.16517813528407,0.012989695196571,5.44499253798499,1.56015325731432
"2019-05",1.11383400387123,-0.84153001659205,-1.19662022794409,2.94106598409434,1.00603126454761,2.78209444265167,1.24798924730213
"2019-06",0,-0.645012960167291,-1.07797454908572,2.716953832904,-0.935251817338866,6.28165013243631,1.27173175984717
"2019-07",-0.585389008282386,-0.437208124352579,-0.85346471726475,2.49284168171428,-1.0377728559962,5.82783194270671,1.04687586120504
"2019-08",-0.150840860664417,-0.933222870275373,-0.27160053356931,2.26872953052455,-0.171151772684157,3.84557824905535,1.07565624715623
"2019-09",1.29698632811327,-0.746407288133554,-0.484819538150758,2.04461737933421,-0.877755163811062,4.91370697093646,1.27319054409261
"2019-10",1.24092252597988,-0.487976385884234,-0.884304555075303,1.82050522814449,-1.36918595694543,2.76187870374495,0.676298721955471
"2019-11",0.317905506438097,0.480232536695538,-0.0239079872836827,1.59639307695476,-1.34116895923489,2.92014743732419,0.498189422917157
"2019-12",0.633065077376536,-0.995387391604138,-0.286657452895853,1.37228092576442,0.268143294613684,2.1684472616543,0.858444416352872
"2020-01",0.30309212052364,-0.966905973304229,-0.392073792039218,1.34304890604403,-1.03174118059817,1.73251180722485,0.486957305743226
"2020-02",3.02158795829205,-0.977599741431954,-1.81317035711759,1.31381688632363,1.67844174654423,1.39048624308579,1.09479370309334
"2020-03",1.64488320103883,-1.22529012157382,0.804845364061469,1.28458486660315,-0.371395182620159,3.72933488319061,1.38625720897462
"2020-04",0.725660057918711,-0.989710638306193,0.968919666871392,1.25535284688275,0.792371406990831,5.91519914748284,1.77453562740879
"2020-05",2.25298241692135,-0.413633397985923,0.372665396237215,1.22612082716235,1.70791354213897,3.64974965112452,1.60384420526172
"2020-06",1.14753780075226,-0.778463917443282,-0.659699038586959,1.19688880744187,-0.935251817338866,8.14134918480232,1.61154814241898
"2020-07",2.82464404967326,-0.842865146947756,-0.874972212791709,1.16765678772147,-0.305227310587117,5.44868321235983,1.51727494555392
"2020-08",2.11177204930184,-0.781066967513084,-0.32317864162076,1.13842476800107,-0.855758863420784,5.72612324682161,1.42974158776601
"2020-09",0.177285900965123,-0.746407288133554,0.845588766017359,1.10919274828059,0.671224537031989,5.18295118852202,1.45544173815844
"2020-10",-0.371828771322492,0.0861134798619236,-0.669447990511713,1.07996072856019,-0.586793981548041,2.42956709500559,0.299223933386935
"2020-11",1.83832314592465,-0.707971677808886,-0.263755498071539,1.0507287088398,0.957977828024919,1.70796955571243,0.999869236373189
"2020-12",0.499318934268817,-0.516323941099473,-0.717994662554505,1.02149668911932,-0.178762196409123,2.76357763623161,0.650660056959265
"2021-01",0.952575235931442,1.636302416361,1.3033341146098,0.943544636531586,-1.03174118059817,2.37326302033266,0.484112235074387
"2021-02",2.35165406349305,-0.977599741431954,-0.658520934185969,0.865592583943855,1.20496472074067,2.86455979891598,1.26764166238992
"2021-03",0.810857916005056,-0.830035243646782,0.364524594589928,0.787640531355912,0.58362100126025,1.95195647031646,0.888105959529064
"2021-04",1.47634287645531,-0.989710638306193,-0.336354649291251,0.709688478768181,1.18206226288796,4.53592642628917,1.42622933890259
"2021-05",2.1264103710269,-0.698897810390007,-0.521179399750503,0.63173642618045,-0.397733290635102,3.42583862958314,0.993995091132482
"2021-06",0.655735886144151,-0.778463917443282,-0.589165212067117,0.553784373592507,-0.516482346888627,6.38496674645664,1.21121722744681
"2021-07",-0.414887355384603,-0.842865146947756,-0.882719546982689,0.475832321004776,0.0610454621174234,5.78043835141335,0.977095729852668
"2021-08",1.30369601002818,-0.933222870275373,-0.312415809514236,0.397880268417045,-1.1980624087891,4.04998531402994,0.862384374074534
"2021-09",-0.102639205821913,-0.746407288133554,0.581939418617397,0.319928215829102,-0.877755163811062,5.5419434786361,1.03497067193053
"2021-10",1.37531846742175,-0.918543785193853,-1.0699277834809,0.241976163241371,0.586793981548041,1.8978685210226,0.658428855824453
"2021-11",-0.0967538497855076,0.480232536695538,-0.973330720692069,0.164024110653641,-0.574786696814952,1.57692329824089,-0.0640260658489233
"2021-12",1.56928807913057,-0.835699574769249,0.655985780496369,0.0860720580656972,0.715048785636491,1.82837276189584,0.948411173332369
"2022-01",1.11494601478339,-1.15284942970889,-1.00412081075777,0.203000136947293,2.59032892150179,1.13646416712456,0.865577976551358
"2022-02",2.51355475473614,-0.977599741431954,-1.50836123844544,0.319928215828889,0.607971949075303,1.18716575262645,0.682976529208884
"2022-03",-0.0231673690287158,-0.830035243646782,1.91729361712335,0.436856294710805,0.58362100126025,2.99468513920262,1.12322065448585
"2022-04",0.162647944016263,-0.650381276601212,0.103430282813092,0.553784373592401,0.792371406990831,5.31960410878557,1.26370323213323
"2022-05",2.1264103710269,-0.84153001659205,-0.788319002303368,0.670712452473997,1.00603126454761,3.5657830180465,1.23702468673061
"2022-06",3.11474545918472,-0.778463917443282,-1.10126139546668,0.787640531355912,-0.0977128764383891,5.35180060625331,1.47227937372203
"2022-07",3.50665066126439,-0.842865146947756,-0.886845311127187,0.904568610237508,-0.671500083291658,2.98421646510516,1.11332591485599
"2022-08",1.46531121788291,-0.781066967513084,-0.254558295240685,1.0214966891191,-1.1980624087891,3.35500129311632,0.861709243933607
"2022-09",-0.102639205821913,-0.621311094591618,-0.603093288828611,1.13842476800102,-0.877755163811062,5.72143962369314,0.982947971304032
"2022-10",4.1976332377009,-0.918543785193853,-1.12694493676299,1.25535284688262,-0.977989969246735,2.42956709500559,1.11602700979554
"2022-11",2.94408142918759,-0.856497204621939,-0.661934814821472,1.37228092576421,-0.957977828024919,2.80548196203659,1.05973814646066
"2022-12",3.97671865506951,-0.995387391604138,1.29150671320967,1.48920900464613,-0.62566768743193,2.69272878211526,1.63664714320213
"2023-01",1.92679990904314,0.892528590742366,-0.969992065690696,1.79127320842358,-0.043903880025454,2.37326302033266,0.697485266890146
"2023-02",0.732647151062131,-0.61767093269484,-1.18908770071116,2.09333741220104,4.1899285790675,1.06856213319184,1.2521764179177
"2023-03",1.92289162938342,-0.830035243646782,-0.60703532999972,2.39540161597932,-1.00807263854043,4.72466679440013,1.37631455247825
"2023-04",6.7311226062115,-0.989710638306193,-1.83708116134579,2.69746581975678,1.18206226288796,4.75535617738816,2.41977272386747
"2023-05",2.1264103710269,-0.84153001659205,0.284209371390013,2.99953002353423,-1.09961556822646,3.08997209727107,1.37367271859797
"2023-06",2.6229435445766,-0.778463917443282,0.199162144362897,3.30159422731251,0.321056594011849,7.98637426377182,2.53493244857983
"2023-07",3.16564735546882,-0.572427131884305,-0.88641789300507,3.60365843108997,-1.40404562870074,6.49134222081373,1.92376860292517
"2023-08",2.91984808857551,-0.933222870275373,-0.370046298766333,3.90572263486743,0.855758863420784,5.15378346489275,2.23304827054425
"2023-09",-0.522526866002468,-0.371118707507745,0.0124044723659578,4.20778683864571,-0.567959223642452,6.39455016765704,1.64922901608859
"2023-10",2.98806976472412,-0.918543785193853,0.207460031487495,4.50985104242317,0.586793981548041,1.85356030652402,1.84404648531678
"2023-11",1.70010336051678,-0.707971677808886,-1.02252395957549,4.81191524620062,-1.34116895923489,1.26568843674597,1.02033096707698
"2023-12",1.03430350669969,-0.995387391604138,-0.81130025291265,5.1139794499789,-0.62566768743193,1.65833551201661,1.22750631999246
